	St	Ht	Vt	N
21360	123.40322471	4.82431613635	4.8154572433	180
21361	49.7561024597	3.90215978563	3.90713311859	180
21362	51.3652833239	3.94109558898	3.93896252255	180
21363	65.0404016456	4.16444089131	4.17500864058	180
21364	86.360191223	4.45604966975	4.4585268199	180
21365	92.546111338	4.5241166185	4.52770702126	180
21366	94.8348990178	4.55480128718	4.55213747462	180
21367	154.156153574	5.04546205709	5.03796607292	180
21368	88.8998389238	4.48263746184	4.48751033064	180
21369	83.968560388	4.42577176776	4.43044244769	180
21370	56.2274318746	4.03447572234	4.02940474946	180
21371	191.106628999	5.24397195411	5.25283153928	180
21372	76.9430687924	4.34968705645	4.34306578206	180
21373	94.5174955428	4.54463930939	4.54878495538	180
21374	101.611659067	4.6194530476	4.62115828316	180
21375	92.0354539713	4.52526159839	4.52217387207	180
21376	211.431018897	5.36693592942	5.3538987935	180
21377	165.103798585	5.107317386	5.10657435844	180
21378	155.114361665	5.0401457341	5.04416266206	180
21379	114.991745298	4.73898988384	4.74486034577	180
21380	100.952225722	4.61852757245	4.61464739228	180
21381	123.280423864	4.81894470483	4.81446162923	180
21382	122.402484199	4.81079912399	4.80731466562	180
21383	91.1602061548	4.50679260092	4.51261846584	180
21384	72.4532633472	4.29011620637	4.2829417105	180
21385	99.4797651561	4.60694791358	4.59995425822	180
21386	68.7080299839	4.24451414539	4.22986607717	180
21387	38.6447168482	3.65952984533	3.65441007353	180
21388	90.3148770271	4.50787978222	4.50330219798	180
21389	91.7206920212	4.5213658175	4.51874800289	180
21390	87.0062056215	4.47106191601	4.46597944509	180
21391	250.127727314	5.52081241307	5.52197169665	180
21392	122.684891047	4.82267952265	4.80961920678	180
21393	109.307223313	4.69226538501	4.69416248003	180
21394	161.23123593	5.08892613926	5.08283958258	180
21395	101.246538921	4.62021088594	4.61755852191	180
21396	76.5523936426	4.33532915464	4.33797539062	180
21397	108.843117368	4.68521371987	4.68990755525	180
21398	80.5830124649	4.39855093573	4.38928786384	180
21399	48.5502819625	3.8827889371	3.88260000239	180
21400	80.1527011435	4.40959797452	4.38393357959	180
21401	128.897779308	4.86339156449	4.85901968177	180
21402	159.4826963	5.07714420448	5.07193542919	180
21403	88.3206633425	4.48062109503	4.48097409317	180
21404	133.581192902	4.88845847376	4.8947094795	180
21405	78.3350551966	4.36509762017	4.36099520647	180
21406	74.7459130457	4.31459785221	4.3140945358	180
21407	94.1226588227	4.53547825191	4.54459881275	180
21408	97.7052368076	4.58007713627	4.58195515851	180
21409	86.3841947414	4.4647542507	4.45880472784	180
21410	97.4228059196	4.57352355647	4.57906033026	180
21411	77.3640048573	4.34684575462	4.3485216189	180
21412	98.6860347101	4.58517724123	4.59194344413	180
21413	82.9731288192	4.41949733208	4.41851680621	180
21414	117.798599416	4.76915306499	4.76897638164	180
21415	94.1969847859	4.54129204093	4.54538817243	180
21416	114.320958232	4.73338500709	4.7390099156	180
21417	137.561398214	4.9149078615	4.92407034991	180
21418	120.642565028	4.79875883961	4.79283216587	180
21419	95.7619640576	4.5619203592	4.56186557125	180
21420	116.138110239	4.75470286801	4.7547800884	180
21421	176.566273416	5.16975042704	5.17369629267	180
21422	47.87159291	3.8738216253	3.8685222786	180
21423	80.67458587	4.38949216095	4.39042360461	180
21424	147.189757106	4.98488753591	4.991722619	180
21425	116.067786048	4.75888272175	4.75417438292	180
21426	217.439228051	5.37648435661	5.38191940023	180
21427	96.881223633	4.58098220896	4.57348572956	180
21428	82.549005809	4.41220103578	4.41339212679	180
21429	131.320011669	4.87711904777	4.87763718149	180
21430	65.0319978342	4.16522448538	4.17487942314	180
21431	134.225864374	4.90018369739	4.89952393603	180
21432	195.988930141	5.278906057	5.27805817876	180
21433	104.725163566	4.65811168007	4.6513394287	180
21434	81.9357700762	4.404261926	4.40593564858	180
21435	161.230172801	5.07834797634	5.08283298875	180
21436	121.614447744	4.79882452842	4.80085577615	180
21437	145.452423416	4.97486594731	4.97984904631	180
21438	72.3126118952	4.27323358761	4.28099855234	180
21439	98.2561202117	4.58764331773	4.58757754104	180
21440	67.2140042938	4.20921031958	4.20788162305	180
21441	90.7273406854	4.50495352478	4.50785875255	180
21442	116.628511055	4.75445006019	4.75899376423	180
21443	126.023907734	4.84099671607	4.83647163287	180
21444	82.2609409682	4.40877553585	4.40989640169	180
21445	145.916111994	4.97982398951	4.98303188119	180
21446	94.3035749116	4.53804820712	4.54651909891	180
21447	60.5566929915	4.10775290069	4.1035800005	180
21448	97.1839968093	4.57071924097	4.57660605603	180
21449	97.0151354001	4.5720953493	4.57486700138	180
21450	112.401377782	4.7265059794	4.72207619523	180
21451	76.675495764	4.34472438387	4.33958217576	180
21452	74.7625936848	4.31428810784	4.31431767547	180
21453	82.3679921761	4.41165260295	4.41119691699	180
21454	66.0581697641	4.18111605755	4.19053571392	180
21455	122.154900244	4.80859400926	4.80528991351	180
21456	122.645441858	4.80373758542	4.8092976062	180
21457	78.889554874	4.36707965394	4.36804883473	180
21458	70.0587314292	4.25329979971	4.24933391069	180
21459	125.344750977	4.82484641823	4.8310679488	180
21460	100.944911361	4.61125101406	4.61457493597	180
21461	124.603048821	4.83303473075	4.82513307492	180
21462	102.093669678	4.62405868234	4.62589072206	180
21463	80.7149245428	4.38854514091	4.39092349675	180
21464	85.711604571	4.45118527177	4.45098822567	180
21465	60.8277528469	4.11879345712	4.10804614612	180
21466	73.2897467036	4.29253221977	4.29442071785	180
21467	172.012761975	5.14218564842	5.14756867159	180
21468	90.8477559189	4.51198533073	4.50918509359	180
21469	150.285023751	5.01565295852	5.01253364942	180
21470	118.595251657	4.77722053446	4.77571644914	180
21471	182.636226519	5.20222308995	5.20749634125	180
21472	189.819320548	5.24966002062	5.24607267524	180
21473	95.2591197387	4.55693333689	4.55660075471	180
21474	109.508376372	4.6979949986	4.69600104288	180
21475	76.8894973895	4.33696658079	4.34236929228	180
21476	68.2741099132	4.22490625972	4.22353063049	180
21477	87.6386696237	4.47442093444	4.4732223346	180
21478	91.3012215608	4.51041838884	4.51416416715	180
21479	65.4349310614	4.18053864434	4.18105622996	180
21480	185.980379346	5.22277695971	5.22564118076	180
21481	160.599292701	5.07702740935	5.0789123974	180
21482	123.626958961	4.81193522716	4.81726863581	180
21483	152.968003102	5.02527797464	5.03022876947	180
21484	110.984731086	4.7003368138	4.70939263407	180
21485	120.040063956	4.79760370536	4.78782555336	180
21486	133.234934112	4.88953000203	4.89211399183	180
21487	52.3416890727	3.94952634613	3.95779316774	180
21488	201.377434859	5.29944813024	5.30518093259	180
21489	115.404742828	4.75925072637	4.74844545226	180
21490	129.889524222	4.85806362434	4.86668427549	180
21491	197.202900504	5.30060620709	5.2842331505	180
21492	122.827683123	4.81267106019	4.81078242291	180
21493	75.1289162462	4.3120043935	4.31920552123	180
21494	110.451545214	4.71110699635	4.70457691994	180
21495	106.645661062	4.68645580943	4.66951176019	180
21496	80.980865379	4.39259834418	4.39421289688	180
21497	60.1077762545	4.09266184509	4.09613922176	180
21498	149.92965964	5.01077163387	5.01016624838	180
21499	82.7529844968	4.41904412459	4.41586008003	180
21500	158.275216865	5.06097663135	5.06433539661	180
21501	156.425730109	5.04732575301	5.05258132935	180
21502	92.3895001972	4.52320800326	4.52601333796	180
21503	133.549074256	4.8973461436	4.89446900772	180
21504	164.957493344	5.10871808614	5.10568782461	180
21505	92.9604982342	4.54012293079	4.53217465275	180
21506	103.146685291	4.64634374488	4.63615210416	180
21507	120.370384055	4.79208191999	4.79057352301	180
21508	119.618490232	4.7788390388	4.78430743016	180
21509	89.7671988102	4.50366823722	4.49721963921	180
21510	122.609699518	4.82670607246	4.80900613552	180
21511	137.626522735	4.93126579936	4.92454365936	180
21512	55.5967337459	4.01927915506	4.01812445395	180
21513	133.390563708	4.88771703971	4.89328139416	180
21514	67.7985916295	4.20818948166	4.2165414223	180
21515	117.752228722	4.76414438114	4.76858266029	180
21516	77.0305441787	4.33902433538	4.34420202084	180
21517	116.466358748	4.75736896699	4.7576024652	180
21518	115.474685311	4.73936032227	4.74905133114	180
21519	143.08644343	4.97085857453	4.96344894713	180
21520	70.8623956894	4.25780586309	4.26073990763	180
21521	71.3627197902	4.27305250627	4.2677756012	180
21522	100.852549394	4.61277695289	4.61365954315	180
21523	146.142245054	4.98117204166	4.9845804286	180
21524	127.963693416	4.85153132421	4.8517465785	180
21525	108.903764452	4.68862002577	4.69046459731	180
21526	130.600584611	4.86564001233	4.87214369318	180
21527	101.690120062	4.62574164617	4.62193015047	180
21528	72.5738095467	4.29012024365	4.2846041067	180
21529	134.92866405	4.90261656995	4.90474622433	180
21530	48.3668832699	3.88293676178	3.87881534957	180
21531	94.6446081737	4.54826446444	4.55012891009	180
21532	57.1771678198	4.0401870386	4.04615465471	180
21533	136.725696646	4.91150116447	4.91797670446	180
21534	71.0462033475	4.26696739919	4.26333041677	180
21535	91.416167493	4.511320221	4.51542235005	180
21536	207.837625936	5.35081512204	5.3367571303	180
21537	84.8665052922	4.43567081789	4.44107949595	180
21538	116.543718772	4.76365982367	4.75826647104	180
21539	57.8812360286	4.05045475609	4.05839325656	180
21540	76.7941326863	4.33747904636	4.34112823992	180
21541	90.8850951728	4.50459129254	4.50959601824	180
21542	88.3137761538	4.48050457447	4.48089611077	180
21543	89.4604015429	4.49418904064	4.49379608651	180
21544	96.4075074543	4.56216994026	4.56858407674	180
21545	100.188729377	4.60352130211	4.60705570106	180
21546	112.642142288	4.718394056	4.72421591112	180
21547	85.0103208014	4.4365925316	4.44277267031	180
21548	145.479683764	4.97806619615	4.98003644637	180
21549	215.038771725	5.36838116684	5.37081834547	180
21550	89.6035154322	4.49372155095	4.49539455395	180
21551	71.6070969136	4.26950261564	4.27119418796	180
21552	130.430900231	4.86403224147	4.87084358639	180
21553	117.003868	4.75549587462	4.76220699408	180
21554	100.659343083	4.61800403908	4.61174197523	180
21555	58.8803644793	4.07619182837	4.07550766461	180
21556	83.4306224916	4.4140127331	4.42401541813	180
21557	82.8719475126	4.42886041408	4.4172966154	180
21558	47.7687875319	3.86628399963	3.86637244571	180
21559	108.312679996	4.67954454882	4.68502222929	180
21560	71.8464922836	4.2717833226	4.27453179134	180
21561	115.608273044	4.744630594	4.7502075198	180
21562	79.278410688	4.36590878384	4.372965843	180
21563	94.9844249697	4.55364696585	4.55371293047	180
21564	79.1737231779	4.3633771928	4.37164446571	180
21565	268.55033421	5.57942554567	5.59303836085	180
21566	155.345404319	5.04202269844	5.04565105265	180
21567	54.1625389937	3.99795611624	3.99198950701	180
21568	73.0785404144	4.30296109274	4.29153475887	180
21569	154.050633867	5.02714278807	5.03728133972	180
21570	54.9527991503	4.0096688573	4.0064746195	180
21571	51.5603688964	3.94295541272	3.94275333275	180
21572	112.074610951	4.71459085769	4.71916481871	180
21573	108.918998598	4.68810103355	4.69060447384	180
21574	74.3587670893	4.30349190504	4.30890158242	180
21575	151.131910469	5.02556616025	5.01815303473	180
21576	227.235258379	5.42863467136	5.42598586133	180
21577	120.167431415	4.79009359403	4.7888860321	180
21578	123.246906445	4.82508986714	4.81418971277	180
21579	103.776690775	4.64158085858	4.6422413865	180
21580	84.0144269116	4.43588180023	4.43098853304	180
21581	99.1261244611	4.59785288929	4.59639302376	180
21582	111.256451593	4.71395086872	4.71183791121	180
21583	183.236580761	5.21832051483	5.21077810895	180
21584	130.223889671	4.87900418048	4.86925519736	180
21585	169.922182903	5.13518326205	5.13534058462	180
21586	125.519569925	4.8274593364	4.83246168207	180
21587	58.6704801648	4.06950606011	4.07193670707	180
21588	48.6725205466	3.88705396937	3.88511461101	180
21589	48.9744611111	3.88408746359	3.89129896042	180
21590	77.693083546	4.34378044052	4.35276623856	180
21591	139.676686493	4.94272556205	4.93933036968	180
21592	87.8361458272	4.47702861809	4.4754730996	180
21593	74.6069128173	4.30397107861	4.31223316803	180
21594	47.6978506861	3.86994251798	3.86488633789	180
21595	121.422083039	4.78875353318	4.7992727652	180
21596	90.535156771	4.50966447028	4.50573824788	180
21597	70.6977138112	4.25433260935	4.2584132359	180
21598	122.84944376	4.80795779295	4.81095957116	180
21599	139.564301834	4.93744103653	4.9385254401	180
21600	89.6089018186	4.49511883753	4.4954546657	180
21601	99.8022640911	4.60243615031	4.60319086934	180
21602	56.7725480025	4.03604390394	4.03905289908	180
21603	50.3294877546	3.9223475307	3.918591143	180
21604	99.9172258887	4.6107990894	4.60434210211	180
21605	93.6922492713	4.55789150161	4.54001546727	180
21606	140.214225062	4.95142082183	4.94317143209	180
21607	64.0899993376	4.16111701244	4.16028833518	180
21608	102.331995003	4.63504344228	4.62822238069	180
21609	252.749044242	5.53451261228	5.53239707646	180
21610	94.4579448037	4.54109497065	4.54815470691	180
21611	74.1025471987	4.31127772917	4.30544990686	180
21612	228.795833113	5.42740265109	5.43283004742	180
21613	121.572106769	4.78886719021	4.8005075581	180
21614	114.076642256	4.74060525107	4.736870523	180
21615	101.350970357	4.61928670952	4.61858944716	180
21616	101.302666863	4.61145768898	4.6181127373	180
21617	146.170543445	4.98892262039	4.98477404579	180
21618	72.1419991168	4.28347891708	4.27863638672	180
21619	65.3357587234	4.18096571958	4.17953949319	180
21620	110.144481891	4.70886079761	4.70179297568	180
21621	80.0563869941	4.40136207406	4.38273122382	180
21622	98.6398143983	4.59222317372	4.59147497725	180
21623	85.4358413412	4.45212052519	4.44776570059	180
21624	131.519863472	4.89437141557	4.87915789323	180
21625	87.8842761631	4.47147682295	4.47602090545	180
21626	91.6999492292	4.51072908325	4.5185218256	180
21627	76.4657410067	4.3234186201	4.33684281055	180
21628	115.268356362	4.74421392119	4.74726294349	180
21629	123.746370945	4.8146521241	4.81823407532	180
21630	191.370300247	5.25774655094	5.25421029586	180
21631	90.1815866679	4.49993325855	4.50182526729	180
21632	140.700824492	4.95634757237	4.94663582403	180
21633	83.0761086007	4.42427737087	4.41975715873	180
21634	171.921893958	5.14239036518	5.14704026878	180
21635	58.2663757428	4.06078355395	4.06502518157	180
21636	115.567716882	4.73274502861	4.74985665151	180
21637	129.416650008	4.85895130274	4.86303704464	180
21638	135.228349743	4.91076224604	4.90696482908	180
21639	54.3406312032	4.00420808048	3.99527221974	180
21640	79.1112089657	4.36608161958	4.370854571	180
21641	187.814835708	5.2322534668	5.23545656104	180
21642	60.463865591	4.10514943703	4.10204592365	180
21643	99.8293150629	4.6048202714	4.60346187829	180
21644	178.843967823	5.20224435474	5.18651373756	180
21645	90.0143652668	4.50023637933	4.49996927167	180
21646	115.919707564	4.7531221318	4.75289777527	180
21647	144.77850567	4.9875609057	4.97520502743	180
21648	85.0735500098	4.44104824962	4.44351617657	180
21649	97.2091590775	4.58214586445	4.57686493622	180
21650	80.6092211497	4.39718571088	4.38961304929	180
21651	119.908520746	4.78971903571	4.78672912495	180
21652	108.93704401	4.68329452724	4.69077013748	180
21653	95.5650935974	4.55830261702	4.55980762365	180
21654	58.2514789774	4.06927221784	4.06476948229	180
21655	156.277144925	5.05326229209	5.05163100104	180
21656	110.485129453	4.71019792303	4.70488093682	180
21657	167.882110234	5.13015967936	5.12326200828	180
21658	57.6599354785	4.05454558699	4.05456257321	180
21659	118.033642091	4.76790221098	4.7709696863	180
21660	77.9203226212	4.3550259478	4.35568679974	180
21661	90.2397792347	4.49414083227	4.50247034132	180
21662	140.552135536	4.93964675967	4.94557849137	180
21663	61.4119669805	4.11194483671	4.11760471812	180
21664	221.542825269	5.39636302618	5.40061591287	180
21665	92.5069069538	4.53065491507	4.5272833115	180
21666	59.7419956368	4.10033944862	4.0900352176	180
21667	110.681857239	4.7091037343	4.70665993504	180
21668	114.689916466	4.74298627106	4.74223210803	180
21669	81.9850937035	4.40372445243	4.40653744664	180
21670	77.2143948758	4.3427113788	4.34658590177	180
21671	120.501534136	4.79776520605	4.79166248427	180
21672	75.9797010716	4.32355540076	4.33046621345	180
21673	120.403855383	4.79564970503	4.79085155382	180
21674	170.780253429	5.14212727977	5.14037766243	180
21675	55.3117712801	4.00198955444	4.01298574808	180
21676	69.4751971168	4.2390209184	4.24096981286	180
21677	208.664668269	5.34063159421	5.3407285054	180
21678	137.685638037	4.92271125347	4.92497310136	180
21679	100.945255023	4.60479112781	4.61457834042	180
21680	75.7402304957	4.32734354421	4.32730946572	180
21681	101.752534323	4.61349578986	4.62254373136	180
