	St	Ht	Vt	N
22463	52.6776582171	-0.151497009963	0.0	180
22464	57.0714532906	-1.51027511934	0.0	180
22465	58.7976616156	-1.32783140079	0.0	180
22466	143.055355916	43.5014761154	43.0553559165	180
22467	128.602862157	27.3873260952	28.6028621574	180
22468	105.503048998	4.9033165544	5.50304899764	180
22469	70.5466059663	-0.0541617788943	0.0	180
22470	142.649343428	43.6165596996	42.6493434285	180
22471	58.7659785013	-1.24238314928	0.0	180
22472	80.1904730037	-1.1114958206	0.0	180
22473	126.199551093	27.7193811666	26.1995510926	180
22474	87.886733267	0.622760641119	0.0	180
22475	117.597044044	19.1670670055	17.5970440444	180
22476	125.95989342	24.5986755368	25.9598934195	180
22477	170.925958507	71.4775542388	70.9259585074	180
22478	90.7994488296	-0.0982111676505	0.0	180
22479	89.6080419154	-0.219962875606	0.0	180
22480	71.6890194087	-0.949244902752	0.0	180
22481	81.0870266488	-1.50489783676	0.0	180
22482	216.311138899	117.45913394	116.311138899	180
22483	134.80442889	34.5601243966	34.8044288898	180
22484	91.5784613416	-1.74625837619	0.0	180
22485	98.0527874785	-0.185907461095	0.0	180
22486	78.1974888919	-0.618759553531	0.0	180
22487	84.7342141315	-0.974851635531	0.0	180
22488	86.1201958651	-0.46544658584	0.0	180
22489	149.81318	51.4124116955	49.8131800003	180
22490	91.0704713627	1.12658770283	0.0	180
22491	129.884538211	30.5610765315	29.8845382113	180
22492	117.496094971	18.3534764689	17.4960949714	180
22493	112.605291419	12.6424574992	12.6052914186	180
22494	56.2014666761	-1.68921204506	0.0	180
22495	74.0396506807	-0.156318840951	0.0	180
22496	58.801768445	-0.306989952095	0.0	180
22497	56.1110407897	-0.770995390159	0.0	180
22498	143.980890217	45.2173968079	43.9808902173	180
22499	92.2752708256	0.254561156531	0.0	180
22500	119.364205194	19.0675954986	19.3642051942	180
22501	162.638056486	63.470890101	62.6380564864	180
22502	106.970681585	7.12460191713	6.97068158472	180
22503	89.8188723717	1.36603269136	0.0	180
22504	171.479574339	72.4208128558	71.4795743393	180
22505	84.9537902582	-1.21016953881	0.0	180
22506	72.5833286643	-1.19324686512	0.0	180
22507	85.0225886356	-0.373977785002	0.0	180
22508	124.878096055	26.5598790273	24.8780960546	180
22509	192.607494511	92.3006058539	92.6074945108	180
22510	67.2700365775	-0.223688561506	0.0	180
22511	151.744162264	52.3019064581	51.7441622643	180
22512	78.9567685955	-0.039448634657	0.0	180
22513	132.163681021	32.2522506534	32.1636810207	180
22514	86.611628665	-0.0388780630484	0.0	180
22515	82.9378599715	-1.34009820072	0.0	180
22516	142.086042286	41.6393803661	42.0860422863	180
22517	110.703053943	10.6983506936	10.7030539425	180
22518	56.7541045406	-0.359025959066	0.0	180
22519	80.601685038	-1.07954406262	0.0	180
22520	70.5507118758	-0.208514562948	0.0	180
22521	104.921238229	4.86069515002	4.92123822919	180
22522	147.218610226	46.4944183291	47.218610226	180
22523	80.5993864506	-0.0908406346818	0.0	180
22524	177.86076082	79.4815057042	77.8607608203	180
22525	172.486324394	73.7666503487	72.486324394	180
22526	119.784522918	20.2456480252	19.7845229184	180
22527	122.709347716	23.2613968144	22.7093477155	180
22528	133.903875632	35.4181257757	33.9038756321	180
22529	104.848898774	3.93725270973	4.84889877363	180
22530	118.074224846	16.3479060994	18.0742248459	180
22531	129.418383485	29.3374856609	29.4183834847	180
22532	72.4620358726	-0.775037428363	0.0	180
22533	77.4868287591	-1.02207554121	0.0	180
22534	116.515065514	17.9584565962	16.5150655139	180
22535	84.488877445	-1.05497278482	0.0	180
22536	134.330204639	33.3023391882	34.3302046386	180
22537	143.060726891	42.7989270707	43.060726891	180
22538	66.1676919302	-0.548696524064	0.0	180
22539	118.080644585	18.5298502242	18.0806445855	180
22540	96.2560286235	0.0241704541757	0.0	180
22541	171.984048919	72.4550876136	71.9840489188	180
22542	88.5142444937	0.767655551946	0.0	180
22543	113.744236884	13.0643740607	13.7442368836	180
22544	51.8676018562	-0.348650223655	0.0	180
22545	47.7285608957	-0.746589739818	0.0	180
22546	113.043174254	13.9672174706	13.0431742536	180
22547	56.8685818335	-0.75935189843	0.0	180
22548	54.1060173565	-1.20477382365	0.0	180
22549	78.3975701358	-1.0190190547	0.0	180
22550	96.182542834	-0.544400017153	0.0	180
22551	142.645615577	43.3724467009	42.6456155772	180
22552	91.7407133788	-1.33955288212	0.0	180
22553	77.0912349193	-1.27783152752	0.0	180
22554	101.249363208	1.71246829806	1.24936320766	180
22555	59.1782364865	-0.178162829295	0.0	180
22556	103.55611118	4.17395662399	3.55611118007	180
22557	116.473483237	14.7579047685	16.4734832369	180
22558	137.091565974	38.1862353252	37.0915659741	180
22559	59.7164137643	0.161461488907	0.0	180
22560	116.04904128	13.0749639256	16.0490412805	180
22561	70.7264364448	0.569435535522	0.0	180
22562	82.3866864948	0.26516914874	0.0	180
22563	209.578946595	110.405862079	109.578946595	180
22564	104.81786955	5.52641205662	4.81786955039	180
22565	145.450724944	46.4369041492	45.4507249438	180
22566	83.9231267361	-2.25965856079	0.0	180
22567	131.665276118	29.9176531696	31.6652761178	180
22568	96.8538098175	-0.891204137524	0.0	180
22569	79.0280479891	-1.20187283749	0.0	180
22570	84.5327215754	1.13398213642	0.0	180
22571	116.355890294	17.1429775132	16.3558902938	180
22572	105.032432162	5.82635617768	5.03243216243	180
22573	95.5520794683	0.0555042204428	0.0	180
22574	86.505678598	-0.706011192089	0.0	180
22575	99.5699369348	0.214127796073	0.0	180
22576	68.859666943	-1.36836926841	0.0	180
22577	63.809225763	-1.47856390405	0.0	180
22578	67.0351174961	0.366396945885	0.0	180
22579	134.150411272	34.1872514529	34.1504112724	180
22580	128.231902191	28.4629301504	28.2319021911	180
22581	74.0127088406	-1.28871348107	0.0	180
22582	77.4416542841	-1.68497159748	0.0	180
22583	91.2994287094	-0.736793871433	0.0	180
22584	110.609533079	9.95194491349	10.6095330793	180
22585	159.66536308	59.4792652582	59.6653630795	180
22586	171.908745809	72.8860878496	71.9087458089	180
22587	68.7644243376	0.141794408249	0.0	180
22588	123.277948662	24.2714631516	23.2779486623	180
22589	254.10071272	154.912403289	154.10071272	180
22590	103.818696752	2.96018921212	3.81869675242	180
22591	91.0450555351	-1.22240462462	0.0	180
22592	151.749239975	52.1311362006	51.7492399751	180
22593	150.230994925	50.008952199	50.2309949255	180
22594	79.8562252491	0.789737910917	0.0	180
22595	78.7696894646	-0.77546406066	0.0	180
22596	124.432923461	22.6206609324	24.4329234607	180
22597	212.436008291	113.178767987	112.436008291	180
22598	135.293287968	35.4419051008	35.2932879681	180
22599	128.434229291	30.7990662449	28.4342292908	180
22600	151.399915467	51.5264741695	51.3999154672	180
22601	143.155415992	43.7310494712	43.1554159919	180
22602	95.5619322753	-0.636307423705	0.0	180
22603	113.509414731	13.6756644712	13.5094147311	180
22604	87.7420555276	0.179734740169	0.0	180
22605	73.4428087383	-0.423811646597	0.0	180
22606	93.0684860595	-1.41744923899	0.0	180
22607	73.6296124281	-2.14611044259	0.0	180
22608	97.5784318906	-0.226535523622	0.0	180
22609	90.9703502725	-0.751439819491	0.0	180
22610	155.631055932	54.6133593978	55.6310559324	180
22611	48.8095717581	-2.1119853437	0.0	180
22612	56.996018156	-1.12732732323	0.0	180
22613	97.9335836813	-1.94687828373	0.0	180
22614	70.8742779627	-0.187728549427	0.0	180
22615	68.4502253739	-1.39888110857	0.0	180
22616	106.696846302	5.62955695611	6.69684630191	180
22617	71.2020678116	0.653176327033	0.0	180
22618	92.2205719189	0.932590108085	0.0	180
22619	75.28304651	0.0342288454251	0.0	180
22620	67.4558969379	-1.71688332801	0.0	180
22621	55.8947126207	-0.949776757431	0.0	180
22622	58.3323342666	-0.643010074971	0.0	180
22623	90.7504348123	0.323663097533	0.0	180
22624	106.966000952	8.65573604061	6.96600095227	180
22625	59.5791499145	0.0731429221183	0.0	180
22626	91.7320121506	-2.04031962657	0.0	180
22627	114.272851132	15.4245236195	14.2728511322	180
22628	113.978991426	13.7648129974	13.9789914263	180
22629	85.7969549592	-1.70498422676	0.0	180
22630	51.063680779	-0.333387993584	0.0	180
22631	119.165562111	20.022513319	19.1655621106	180
22632	77.3536569546	-1.26389251052	0.0	180
22633	73.625559128	-0.43552026386	0.0	180
22634	104.954558136	3.71385700601	4.95455813625	180
22635	68.914145088	-1.10700641032	0.0	180
22636	57.9417015531	-1.10649537218	0.0	180
22637	129.814447231	30.6939208217	29.8144472307	180
22638	97.641518324	2.25668618188	0.0	180
22639	99.5891372141	0.145213516692	0.0	180
22640	100.236879245	0.740402026733	0.236879245379	180
22641	85.4255068118	-2.45041892424	0.0	180
22642	137.381183668	38.8408315371	37.3811836676	180
22643	79.2144967368	-2.06888581193	0.0	180
22644	163.856436497	65.5204964864	63.8564364969	180
22645	65.2484774228	-0.671298212029	0.0	180
22646	126.135267216	26.7521347472	26.1352672162	180
22647	106.726005812	5.57886895887	6.72600581232	180
22648	58.4075103922	-1.02368058747	0.0	180
22649	112.473005869	12.8612591661	12.4730058693	180
22650	100.882319436	1.41207605337	0.882319436344	180
22651	83.6777028579	1.16745504756	0.0	180
22652	142.286223726	43.3885979809	42.2862237262	180
22653	100.00542068	0.843763870253	0.00542068048792	180
22654	80.0882933742	0.500772916513	0.0	180
22655	116.749851949	16.2009838472	16.7498519489	180
22656	118.676756237	19.9164314713	18.6767562368	180
22657	113.014980189	11.0352977447	13.0149801891	180
22658	107.750137086	6.9946380253	7.7501370865	180
22659	142.93120863	43.5850873492	42.9312086303	180
22660	112.382613863	12.7954390848	12.3826138633	180
22661	106.986452087	9.17594366059	6.98645208712	180
22662	107.222465916	7.81551407791	7.22246591576	180
22663	228.776928225	129.332499294	128.776928225	180
22664	97.1096559958	-1.96962364195	0.0	180
22665	150.091406479	49.6053176654	50.0914064787	180
22666	126.578641808	25.4813030813	26.5786418078	180
22667	135.535829572	34.6187070345	35.5358295716	180
22668	159.729730187	60.5151675267	59.729730187	180
22669	50.550167164	-1.17829318737	0.0	180
22670	92.864940787	1.89154902738	0.0	180
22671	80.3416899888	-1.47441049663	0.0	180
22672	67.3755175883	-0.486940919184	0.0	180
22673	83.2363050229	-0.937725398989	0.0	180
22674	63.1739576822	-0.830897224426	0.0	180
22675	73.8653539095	-0.456209340066	0.0	180
22676	106.248465557	6.86630660347	6.24846555747	180
22677	114.394852587	16.0537841672	14.3948525868	180
22678	118.916461695	19.3285781509	18.9164616953	180
22679	91.5018694594	0.147652843459	0.0	180
22680	60.8558930114	-0.603147148866	0.0	180
22681	209.172840914	110.380185933	109.172840914	180
22682	52.4295678031	-1.52372453284	0.0	180
22683	112.427136018	11.0535853959	12.4271360178	180
22684	116.719146724	16.5177213571	16.7191467243	180
22685	87.7203915987	-2.52955311639	0.0	180
22686	96.6983704179	-1.01785366784	0.0	180
22687	85.1706890633	1.6258538754	0.0	180
22688	93.3157905184	-0.250341112734	0.0	180
22689	79.8483792733	1.27937945026	0.0	180
22690	100.805032525	2.93167811096	0.805032524964	180
22691	108.961136952	8.69874241084	8.96113695191	180
22692	102.791071061	2.74801330002	2.79107106118	180
22693	59.8357043236	-0.250636000498	0.0	180
22694	121.115135449	21.6415135245	21.1151354489	180
22695	122.51546897	23.0680163132	22.5154689698	180
22696	160.458403954	60.9945072531	60.4584039536	180
22697	157.177307653	57.7920267259	57.1773076534	180
22698	124.35085201	25.1732886323	24.3508520104	180
22699	114.548778041	14.8634955044	14.5487780407	180
22700	75.0922561315	-2.01130054668	0.0	180
22701	225.736035865	126.28846584	125.736035865	180
22702	107.034351408	7.55871308108	7.03435140821	180
22703	149.854988471	52.3634461576	49.8549884705	180
22704	102.683776245	2.05733937157	2.68377624496	180
22705	90.8065956244	0.315428297209	0.0	180
22706	91.1002093517	0.276641067137	0.0	180
22707	58.6360576998	-0.271110224607	0.0	180
22708	59.409405912	-0.292350698244	0.0	180
22709	89.4728320044	1.02139160868	0.0	180
22710	102.822578062	4.17140798936	2.82257806187	180
22711	115.169951651	15.719730743	15.169951651	180
22712	143.358339595	43.14953573	43.3583395947	180
22713	68.0376261509	-0.73489707395	0.0	180
22714	118.951206703	17.900739208	18.9512067028	180
22715	105.199526837	6.52005831457	5.1995268372	180
22716	117.932761348	17.7042916425	17.9327613479	180
22717	168.143499023	69.260987362	68.1434990235	180
22718	44.3398327123	-0.799390144276	0.0	180
22719	45.7570926393	-1.17925537476	0.0	180
22720	55.8024106588	-1.4771916716	0.0	180
22721	93.1286149844	-0.356474941697	0.0	180
22722	100.778817729	-0.832046270116	0.778817728547	180
22723	126.089646158	27.6332579224	26.0896461576	180
22724	102.265420337	2.93089358566	2.26542033705	180
22725	69.6390712038	-0.716924091497	0.0	180
22726	123.059946964	23.8364352231	23.0599469643	180
22727	135.786141632	35.707107604	35.7861416316	180
22728	156.255016432	55.9474630052	56.2550164317	180
22729	66.0647351674	0.447083189974	0.0	180
22730	84.094991157	-0.976514453917	0.0	180
22731	72.5334541192	0.66463827054	0.0	180
22732	66.9972538142	-1.53909942894	0.0	180
22733	80.9908336862	0.189632258301	0.0	180
22734	119.190158382	20.2606288631	19.1901583817	180
22735	83.0638248032	-1.48417319097	0.0	180
22736	88.248288618	0.416071587411	0.0	180
22737	104.145016648	3.95719337919	4.14501664786	180
22738	69.1564011886	0.908486405735	0.0	180
22739	166.306492433	67.4972555958	66.3064924326	180
22740	187.775121908	88.6172676125	87.7751219081	180
22741	159.560754546	60.3717058999	59.5607545457	180
22742	178.649835196	79.5525088994	78.6498351964	180
22743	93.2235821814	-3.01463958694	0.0	180
22744	104.632475165	2.79885910068	4.63247516458	180
22745	131.033798689	32.0599895117	31.0337986894	180
22746	70.6832467048	-0.960355614687	0.0	180
22747	138.379823631	39.0384620851	38.3798236314	180
22748	77.1020564446	0.477424967262	0.0	180
22749	61.5007284673	-0.867142958979	0.0	180
22750	111.749944045	11.9506378986	11.7499440445	180
22751	80.6779247713	0.568003802089	0.0	180
22752	60.350850254	-1.49876177847	0.0	180
22753	106.756302979	5.89842213043	6.75630297877	180
22754	174.797468721	74.7093708323	74.7974687214	180
22755	188.521846176	89.8181696537	88.5218461758	180
22756	64.6059264364	-1.02341132928	0.0	180
22757	139.503044037	39.7114104755	39.5030440373	180
22758	68.969885622	-0.335529347322	0.0	180
22759	90.3466243189	-0.87136670707	0.0	180
22760	234.031935854	135.026513183	134.031935854	180
22761	92.2004021325	-1.1111645443	0.0	180
22762	125.980808631	26.8704601377	25.980808631	180
22763	76.4238331844	-1.16472416849	0.0	180
22764	59.9689382224	-0.576043835726	0.0	180
22765	81.7399718952	-1.13467731919	0.0	180
22766	62.7477691159	-0.00503472562323	0.0	180
22767	135.933300507	37.2430608823	35.9333005073	180
22768	82.5374647642	-0.629832130549	0.0	180
22769	179.631470632	80.6374978415	79.6314706319	180
22770	114.380501675	15.5319310248	14.3805016748	180
22771	128.864231652	30.0054368783	28.8642316518	180
22772	79.9659863076	-1.05106608363	0.0	180
22773	52.8851441026	0.0346059678418	0.0	180
22774	98.6244018835	-0.847444389211	0.0	180
22775	104.034631194	2.86038514258	4.03463119381	180
22776	151.192940341	52.9343507259	51.1929403411	180
22777	96.7354433241	-0.632299336403	0.0	180
22778	68.9030402724	-1.41845402368	0.0	180
22779	98.7404826416	1.39689711608	0.0	180
22780	150.500467784	50.4863734559	50.5004677842	180
22781	78.4743676161	-2.40435434478	0.0	180
22782	59.1941942083	-1.30046196163	0.0	180
22783	117.49513382	18.3237157399	17.4951338203	180
22784	79.7399661342	0.159376816809	0.0	180
22785	209.13154428	109.554229274	109.13154428	180
22786	94.1224366974	-0.239378363557	0.0	180
22787	79.3415132291	-0.848491454215	0.0	180
22788	166.709283077	67.7724976566	66.7092830769	180
22789	115.621263235	17.0103795013	15.6212632351	180
22790	232.740974413	133.620209054	132.740974413	180
22791	108.261320694	7.36800107436	8.26132069421	180
22792	126.465111916	26.8483519849	26.4651119163	180
22793	51.0053035853	-0.658283802437	0.0	180
22794	116.147544377	14.5320406824	16.1475443768	180
22795	176.625137993	77.8273637464	76.6251379933	180
22796	89.8976263654	-1.63916625145	0.0	180
22797	107.352925477	6.98630558577	7.35292547654	180
22798	99.276547786	0.285608180731	0.0	180
22799	103.012288688	1.29789298678	3.01228868752	180
22800	58.2601683572	-1.27643485905	0.0	180
22801	58.0448394912	-0.644957428765	0.0	180
22802	146.1490908	47.1276391802	46.1490908002	180
22803	127.988626897	28.7043576553	27.9886268975	180
22804	171.02142487	71.3855099199	71.0214248698	180
22805	82.1863422301	-0.1821778426	0.0	180
22806	139.500058066	40.074543787	39.5000580657	180
22807	89.9824638174	0.0869047666743	0.0	180
22808	46.4690528775	-1.61335715143	0.0	180
22809	179.125080706	79.6507698442	79.1250807058	180
22810	73.4174193166	-0.383263390075	0.0	180
22811	103.579512083	4.58957220551	3.57951208275	180
22812	115.308599082	16.8057816669	15.3085990817	180
22813	152.16665938	52.5216489956	52.1666593796	180
22814	68.0211133721	-0.517008613492	0.0	180
22815	89.9426373158	0.144061109477	0.0	180
22816	82.4888500963	-0.0973787065074	0.0	180
22817	106.141099882	6.12298076972	6.14109988215	180
22818	81.2141481475	-0.291763300507	0.0	180
22819	42.1479737652	-2.20113367367	0.0	180
22820	78.5199435032	0.143393164586	0.0	180
22821	83.9691075194	-1.87741379165	0.0	180
22822	132.52574488	32.5429320069	32.5257448796	180
22823	98.7165105838	-2.16715955096	0.0	180
22824	44.0446034357	-1.09492578386	0.0	180
22825	85.2693628041	-1.78313491259	0.0	180
22826	106.246329677	6.08659092379	6.24632967748	180
22827	220.291005685	120.125839101	120.291005685	180
22828	58.8875779204	-0.165299905704	0.0	180
22829	72.9778801009	-1.66405583708	0.0	180
22830	128.136962698	28.3712931906	28.1369626979	180
22831	57.4520865637	-2.07985097373	0.0	180
22832	67.4421701701	-2.23094407029	0.0	180
22833	92.4608196651	0.0590255600222	0.0	180
22834	99.6886119352	-0.866246466294	0.0	180
22835	46.7256772014	-1.26152407497	0.0	180
22836	196.303933085	97.3001950928	96.3039330852	180
22837	153.350291876	52.7545897775	53.3502918765	180
