	St	Ht	Vt	N
23208	74.0311159784	690.407581979	674.382937325	180
23209	79.3932294997	497.626376821	424.638990451	180
23210	81.6019566951	15.6707318066	338.487997448	180
23211	78.8300366768	319.000946005	448.167347104	180
23212	70.5332439112	856.110855633	868.289714399	180
23213	119.457829447	294.529091656	378.607126786	180
23214	106.308831486	-132.890550705	39.8013547205	180
23215	104.777676247	-525.42872204	22.8261903192	180
23216	109.189001316	61.9272278779	84.4377451848	180
23217	164.971228674	4396.1428434	4221.26055536	180
23218	80.4895916677	309.791982426	380.656033292	180
23219	95.5599166311	35.0758355867	19.7143403226	180
23220	81.8914633881	372.60055827	327.919098225	180
23221	83.9844609391	348.52768025	256.497491412	180
23222	192.548290402	8061.48536917	8565.18605631	180
23223	177.692786034	6250.20009934	6036.16900177	180
23224	197.183530367	9798.39074237	9444.63857461	180
23225	117.704099516	241.62473801	313.435139664	180
23226	102.299735861	220.292928165	5.28878503246	180
23227	67.4520694433	1075.51957264	1059.36778352	180
23228	92.076275333	-61.336964975	62.7854125988	180
23229	80.0285141675	264.754450371	398.86024636	180
23230	95.3723232832	-38.9994381738	21.4153917956	180
23231	142.783732035	1650.96363874	1830.44772684	180
23232	99.4462602817	-39.6899699549	0.306627675587	180
23233	93.3737753039	265.904769325	43.9068537239	180
23234	146.949825216	2185.66038094	2204.28608783	180
23235	186.86746816	7876.00609805	7545.95702445	180
23236	93.835728852	134.102203402	37.9982387858	180
23237	86.1012485606	55.8335057976	193.175291574	180
23238	74.8362063015	805.635739726	633.216513302	180
23239	133.433745206	989.749974639	1117.81531848	180
23240	97.4160505706	-210.942675936	6.67679465345	180
23241	87.1483041694	254.823832366	165.166085722	180
23242	96.8289889027	-287.98712258	10.0553113789	180
23243	113.985437079	181.131530227	195.592450288	180
23244	105.032817605	-42.6256546629	25.3292530472	180
23245	92.2367383675	47.5458536414	60.2682311747	180
23246	134.175750052	691.725470563	1167.98189161	180
23247	88.6843272651	-65.5055679732	128.044449443	180
23248	107.35844251	-16.8146264639	54.1466761799	180
23249	135.140797128	947.801119651	1234.87562277	180
23250	72.4184371961	628.376003504	760.742606703	180
23251	113.492141586	203.328758889	182.037884574	180
23252	136.511325708	1453.08705896	1333.07690499	180
23253	70.9163405752	988.181354613	845.859245535	180
23254	68.0545090189	1019.15851514	1020.51439402	180
23255	115.180655733	381.344587958	230.452308469	180
23256	91.5765251133	139.579656462	70.9549291665	180
23257	109.440589078	97.9988996631	89.1247221359	180
23258	140.959731882	1385.85063632	1677.69963586	180
23259	86.9106187879	-50.3921018441	171.331900516	180
23260	112.601725165	57.9326819294	158.803477129	180
23261	113.725782164	282.697383557	188.397096019	180
23262	74.116328788	756.146010985	669.964435411	180
23263	87.3575692807	126.208481143	159.831054493	180
23264	87.4154668295	213.333050114	158.370475121	180
23265	129.535374779	886.959226927	872.338363319	180
23266	100.56454531	60.025512684	0.318711407479	180
23267	104.014325637	105.990898519	16.1148103216	180
23268	134.945850911	1070.25648826	1221.2124959	180
23269	101.107658664	-261.185890713	1.22690771698	180
23270	113.672633434	181.034074494	186.940905029	180
23271	70.4349166814	840.723905476	874.094151634	180
23272	115.234155141	275.007824218	232.079482865	180
23273	91.9669320056	-27.476125442	64.530181403	180
23274	119.874384424	208.09180821	394.991156221	180
23275	54.7116937944	2072.08511823	2051.03067897	180
23276	143.039812887	1860.9695872	1852.42549331	180
23277	75.3293274354	786.175571194	608.642084791	180
23278	103.010138826	476.423017762	9.06093575328	180
23279	48.2004802438	2525.14579944	2683.19024697	180
23280	177.476819673	6168.87111629	6002.65758659	180
23281	221.57352058	14394.8504292	14780.1209063	180
23282	118.692362856	436.666793359	349.404429125	180
23283	119.881587859	341.073985114	395.277535811	180
23284	95.5604904049	-90.2086532227	19.709245445	180
23285	113.315884581	317.259110403	177.312782176	180
23286	113.49079398	255.488497761	182.00152221	180
23287	65.9761298129	1165.75377378	1157.62374251	180
23288	86.4654276329	166.079641952	183.18464916	180
23289	147.040854459	2466.17265844	2212.84198822	180
23290	67.8239872551	1199.1587989	1035.29579616	180
23291	115.988575044	268.712892357	255.634531925	180
23292	106.470739397	161.750337063	41.8704683421	180
23293	75.1387985042	327.028487059	618.079339816	180
23294	101.803740196	43.5085984299	3.25347869481	180
23295	151.196611506	2725.29692544	2621.09302965	180
23296	125.025399652	589.726709714	626.270627764	180
23297	39.0477528617	3858.53031292	3715.17643121	180
23298	119.141063846	392.002648308	366.380325154	180
23299	108.578166546	-331.040832797	73.5849412932	180
23300	119.714865496	587.297989112	388.675921538	180
23301	135.946177188	1316.16679261	1292.12765446	180
23302	87.3522514754	216.467799186	159.965542743	180
23303	115.046419404	134.474764942	226.394736895	180
23304	98.460870922	60.4009605878	2.36891831868	180
23305	129.511825134	998.10541149	870.947822733	180
23306	110.629550168	200.017227217	112.98733678	180
23307	119.760779681	663.148333239	390.488413594	180
23308	123.110980221	458.985726056	534.117406756	180
23309	79.1375053768	485.246553531	435.243681903	180
23310	246.725835756	21910.4647431	21528.4708782	180
23311	94.0447464538	359.691721932	35.4650447999	180
23312	77.5857962644	498.275185812	502.396529102	180
23313	89.7020534731	-30.7571588205	106.047702671	180
23314	83.8584513241	189.817804095	260.549593658	180
23315	88.0913101001	2.49798961603	141.816895133	180
23316	146.922851833	2247.65463476	2201.75402412	180
23317	94.3879209738	-23.0058673291	31.4954309959	180
23318	88.9002455713	-162.347093452	123.204548378	180
23319	105.395686158	130.579950038	29.1134291186	180
23320	98.3891196432	-92.1801949246	2.59493552407	180
23321	143.007908718	1757.95354823	1849.68021232	180
23322	103.043726805	131.630839777	9.26427286102	180
23323	142.531258752	1901.891818	1808.90797104	180
23324	71.6559636295	829.267959456	803.384397773	180
23325	88.8340867567	118.323151808	124.677618556	180
23326	99.4478314936	77.5050864133	0.304890059506	180
23327	85.337309724	327.927769526	214.994486131	180
23328	77.7946984126	299.068151609	493.075418585	180
23329	60.9834464484	1489.59506369	1522.29145104	180
23330	130.88814607	1044.98789869	954.077567662	180
23331	97.9558929133	95.2988014217	4.17837378188	180
23332	151.981652013	2690.56325885	2702.09214599	180
23333	101.688036953	-185.930150372	2.8494687556	180
23334	102.580723668	252.625672976	6.66013465045	180
23335	92.5040827724	-168.186721384	56.1887750828	180
23336	80.6356275058	371.526444253	374.978922095	180
23337	131.904497265	1437.46225438	1017.89694574	180
23338	116.470328478	219.42722814	271.271720188	180
23339	182.378649296	7009.83250675	6786.2418598	180
23340	160.519711216	3519.18301852	3662.63544563	180
23341	95.9133475051	-170.514107982	16.7007286137	180
23342	236.836677708	18369.2967744	18724.2763663	180
23343	200.949835603	10538.5957188	10190.8693084	180
23344	74.6885975068	702.417772606	640.667096173	180
23345	192.894668468	8808.84697906	8629.41942972	180
23346	136.159600131	1222.78142732	1307.51668164	180
23347	67.4726218298	1253.24174544	1058.03033063	180
23348	83.4855697413	27.4169022398	272.726406768	180
23349	146.409173654	2146.99343255	2153.81139923	180
23350	68.8659563154	911.669672227	969.328676156	180
23351	71.7291578047	825.71925346	799.240518434	180
23352	199.516309134	10125.6463176	9903.49578374	180
23353	153.304876936	3141.85272669	2841.40990515	180
23354	75.8997502164	621.411823572	580.822039634	180
23355	68.5919328021	835.190169962	986.466685109	180
23356	63.3730228379	1252.71310873	1341.53545603	180
23357	101.103344229	23.9871393559	1.21736848714	180
23358	61.9883050961	1564.86289024	1444.88894947	180
23359	188.583716517	7703.09513182	7847.07483188	180
23360	105.436515884	-50.9403956505	29.555704958	180
23361	99.5917615644	-139.661762589	0.166658620279	180
23362	72.3323595039	727.202303178	765.498330622	180
23363	71.0949262441	798.349027245	835.503288836	180
23364	77.9962850677	661.277412747	484.163470822	180
23365	173.764953199	5404.96406837	5441.26832051	180
23366	71.9075876901	758.425083041	789.183629388	180
23367	143.917342163	1960.40091401	1928.73294263	180
23368	115.647409314	-159.699411331	244.841418252	180
23369	174.005384906	5328.39716054	5476.79699506	180
23370	99.7900412113	-58.5486606653	0.0440826929498	180
23371	110.325741564	46.9713065774	106.620938845	180
23372	72.9488240031	567.624786227	731.766122817	180
23373	124.648208315	904.466388012	607.534173151	180
23374	86.4987044493	-114.280586448	182.284981546	180
23375	88.8415136592	111.569655693	124.511817418	180
23376	123.136186791	696.462672212	535.283139214	180
23377	159.231725751	3691.69449909	3508.39733539	180
23378	132.009126308	984.341968186	1024.584167	180
23379	111.164212121	247.794232523	124.639632278	180
23380	84.988869945	366.020607225	225.334025529	180
23381	88.8523978641	215.715395447	124.26903338	180
23382	82.3307147155	418.298587495	312.203642464	180
23383	106.435772613	-7.06125344901	41.4191691212	180
23384	154.850391164	3016.58908636	3008.56541089	180
23385	106.530277233	243.499071995	42.64452074	180
23386	87.6879617053	253.451164812	151.586286969	180
23387	64.5902275748	1268.59177613	1253.85198321	180
23388	60.4085697179	1653.95789084	1567.48135178	180
23389	146.849095913	1945.13182027	2194.83778786	180
23390	109.089929675	393.171713375	82.6268214926	180
23391	66.4834114907	1079.3030869	1123.3617053	180
23392	145.310397445	2658.40542063	2053.03211659	180
23393	101.714102705	19.4499540606	2.93814808299	180
23394	80.1112067718	409.618195775	395.564096074	180
23395	97.5019767963	-179.265127042	6.24011992643	180
23396	60.7661129122	1524.40680536	1539.29789602	180
23397	88.1508453844	148.858389006	140.402465104	180
23398	82.0257542736	256.494994496	323.073509433	180
23399	117.637640126	322.454948176	311.08634921	180
23400	54.0381029925	2061.73836037	2112.49597652	180
23401	95.8324351196	-5.65876882609	17.3685970323	180
23402	61.2718422994	1324.21712639	1499.87019888	180
23403	109.485100322	-4.77031703639	89.9671281252	180
23404	84.6895245048	207.343104912	234.410659889	180
23405	73.809831049	510.483188442	685.924949681	180
23406	99.5015709197	-12.4847326597	0.248431548116	180
23407	97.063774881	17.2336790132	8.62141794928	180
23408	84.1244390236	136.471988239	252.033436315	180
23409	101.791269179	-129.36728453	3.20864527046	180
23410	102.501544936	98.1372917333	6.25772706798	180
23411	140.41907937	1759.34577646	1633.70197714	180
23412	52.7877918022	2387.12043696	2228.99260291	180
23413	93.3722525384	-133.242894942	43.9270364151	180
23414	76.0149448944	459.471597728	575.28286842	180
23415	101.444353406	25.9682147031	2.08615676153	180
23416	236.035050811	18796.3780625	18505.5350491	180
23417	89.3807617842	275.578845591	112.768220284	180
23418	153.225973878	2926.73877773	2833.00429523	180
23419	128.090560678	770.841922335	789.079599182	180
23420	84.434958435	148.454427877	242.270518921	180
23421	94.5922888202	70.993590415	29.2433402036	180
23422	107.881884568	122.897898428	62.1241043356	180
23423	67.4452030188	1314.39747745	1059.81480649	180
23424	95.1263944326	-82.3517545934	23.7520312267	180
23425	69.4753595702	814.068601451	931.753673369	180
23426	59.0408412513	1772.7398333	1677.6526854	180
23427	127.10233985	816.264486757	734.53682533	180
23428	140.613619896	1200.64870166	1649.4661211	180
23429	142.492813111	1730.63977701	1805.63916609	180
23430	99.0533721122	77.8731556811	0.896104357893	180
23431	78.8431227781	439.22575101	447.613453784	180
23432	69.9283488714	991.220933645	904.3042016	180
23433	129.550729273	922.395333864	873.245600571	180
23434	121.448842333	584.613321273	460.052837418	180
23435	57.3520122601	1426.49666395	1818.85085826	180
23436	77.0847775487	494.004209725	525.107419995	180
23437	61.9966653382	1418.27254049	1444.25344542	180
23438	122.469047345	556.740283672	504.8580886	180
23439	112.000334748	368.752487986	144.008034063	180
23440	74.1623053105	498.973443283	667.58646687	180
23441	104.988100161	147.790990831	24.8811432114	180
23442	112.371658605	9.3160020584	153.057936633	180
23443	77.9240362149	392.346853546	487.348177041	180
23444	68.8405283667	859.791705616	970.912672467	180
23445	118.341239534	373.635392952	336.40106765	180
23446	128.177002093	979.737196081	793.943446947	180
23447	106.758836376	207.39499779	45.6818691537	180
23448	109.705327532	-115.59865512	94.1933824995	180
23449	80.1630213733	440.21458403	393.505721037	180
23450	79.0888205516	435.502406213	437.277425923	180
23451	78.2534241679	360.637988113	472.913560423	180
23452	200.337993935	10220.3370243	10067.7130269	180
23453	84.2299282533	53.9776939458	248.695162895	180
23454	155.744366936	3171.88625796	3107.4344451	180
23455	165.129871363	3772.07417954	4241.90014381	180
23456	307.002936822	43255.0645742	42850.2158529	180
23457	191.563598659	8948.93320152	8383.89259934	180
23458	180.310731273	6800.83840349	6449.81355754	180
23459	108.122069478	431.291920968	65.9680125979	180
23460	83.4329587876	391.323712474	274.466854533	180
23461	105.466415901	188.778401967	29.8817028031	180
23462	71.0661787413	955.165886977	837.166012628	180
23463	99.0968979851	42.9464195194	0.815593249257	180
23464	117.745941094	197.53161967	314.918425316	180
23465	138.551813507	1791.22421681	1486.24232464	180
23466	63.0288974913	1280.01853511	1366.86242071	180
23467	78.2769600064	441.673505527	471.890466565	180
23468	88.0213996554	7.84228803273	143.486866215	180
23469	76.5706850459	609.702603564	548.932799216	180
23470	77.7060477723	374.268236058	497.02030593	180
23471	73.0353292139	602.17889033	727.093470601	180
23472	134.110998159	1482.04428957	1163.56019538	180
23473	95.7740008197	-212.035020164	17.8590690716	180
23474	82.3380409349	241.461124037	311.944798019	180
23475	135.899943561	1195.2873344	1288.80594766	180
23476	117.399240026	227.110890381	302.73355348	180
23477	93.1108658528	163.436819133	47.4601692976	180
23478	115.636032348	229.043858893	244.48550759	180
23479	49.5898980198	2662.12105423	2541.17838166	180
23480	87.5361339505	147.819365384	155.3479569	180
23481	192.953018623	9145.19716749	8640.26367116	180
23482	106.889363054	-73.0709144	47.4633232967	180
23483	63.549588549	1157.05833279	1328.63249495	180
23484	92.3555061393	98.4044226087	58.4382863858	180
23485	86.8746641762	147.630865489	172.274440488	180
23486	134.844979717	1383.65541724	1214.1726115	180
23487	81.2301714208	436.511070841	352.306464892	180
23488	94.4925164333	19.5763301625	30.332375238	180
23489	73.141258504	767.692033295	721.39199475	180
23490	79.9308422802	389.421700891	402.771091582	180
23491	148.856878199	2392.44991598	2386.99454732	180
23492	62.4749874137	1456.73928565	1408.1265696	180
23493	127.801526902	868.710931745	772.924898059	180
23494	103.664088649	-236.776977325	13.425545627	180
23495	85.4894283092	92.5386657603	210.556690794	180
23496	88.2335467578	169.355601126	138.449421901	180
23497	130.121862744	758.835366794	907.32661519	180
23498	87.8669453917	140.008368026	147.211014128	180
23499	128.476330514	1093.87754924	810.901399563	180
23500	115.43924314	142.501473703	238.370228741	180
23501	85.6000144018	235.912238824	207.359585229	180
23502	195.036636985	9176.03958962	9031.96236939	180
23503	82.1669106826	260.732557163	318.019074603	180
23504	48.707182413	2666.97730879	2630.95313601	180
23505	82.2849716126	117.225618051	313.822230768	180
23506	56.8839404489	1902.27222314	1858.99459121	180
23507	104.243226237	31.5741130793	18.0049689007	180
23508	66.6688460963	1098.90040487	1110.96582055	180
