	St	Ht	Vt	N
21242	102.491142592	0.981066589435	1.0	180
21243	97.9478746907	0.151718425404	0.0	180
21244	107.031128473	0.968449994434	1.0	180
21245	114.047143781	0.976930163146	1.0	180
21246	103.243909108	1.02172460514	1.0	180
21247	95.2507192233	-0.126970183802	0.0	180
21248	183.981593819	0.993206270173	1.0	180
21249	133.069659341	1.0470780494	1.0	180
21250	79.3335406851	0.0376076537289	0.0	180
21251	132.267774156	1.01905233952	1.0	180
21252	146.396991411	1.02310776717	1.0	180
21253	120.717450081	1.06128222997	1.0	180
21254	108.753658606	1.04301623049	1.0	180
21255	96.5753949484	0.0640402509362	0.0	180
21256	56.5818583837	0.0250152326531	0.0	180
21257	78.2091853044	0.00935891200288	0.0	180
21258	114.100981727	0.944607651566	1.0	180
21259	61.1200840916	0.0277590454546	0.0	180
21260	86.3261817451	-0.0293108395802	0.0	180
21261	77.3345766322	0.029123393901	0.0	180
21262	78.5880773902	0.0132675747061	0.0	180
21263	62.1568552926	0.0511799465111	0.0	180
21264	73.5312367522	0.00658356015314	0.0	180
21265	156.91837014	0.998931896581	1.0	180
21266	78.3516870691	0.0303516227878	0.0	180
21267	130.191242439	1.03947404302	1.0	180
21268	206.306034443	1.00598478016	1.0	180
21269	92.4301122274	-0.402662546645	0.0	180
21270	86.9813779931	-0.0125160380218	0.0	180
21271	120.438584842	1.1150795378	1.0	180
21272	91.6741149058	0.101983514369	0.0	180
21273	85.8032990697	0.00218044968409	0.0	180
21274	53.1653465036	0.0167262552522	0.0	180
21275	176.567452315	1.00085949188	1.0	180
21276	106.538004113	1.50552330492	1.0	180
21277	85.111858488	0.0584626259563	0.0	180
21278	92.4903703686	0.112330360855	0.0	180
21279	95.2483376031	0.0363053542409	0.0	180
21280	51.424574946	0.0130326975622	0.0	180
21281	85.905579422	-0.00704540260659	0.0	180
21282	71.3396097084	-0.000501914178962	0.0	180
21283	160.166549148	1.02867084133	1.0	180
21284	179.045469602	1.01902117259	1.0	180
21285	130.620222642	1.05917027081	1.0	180
21286	159.426540789	1.04735729347	1.0	180
21287	107.66583595	1.01444593928	1.0	180
21288	62.3733824742	0.00130600936006	0.0	180
21289	94.427548321	-0.277778479302	0.0	180
21290	89.426803019	-0.00781243803039	0.0	180
21291	77.2550957242	0.0137159198502	0.0	180
21292	107.893989754	0.969319781449	1.0	180
21293	104.972447614	1.41572559813	1.0	180
21294	64.3464976733	0.0388831627562	0.0	180
21295	138.078925416	0.991596045917	1.0	180
21296	99.1269241964	0.263550123481	0.0	180
21297	82.1096903027	-0.0761987689877	0.0	180
21298	68.2702898002	0.0143755786686	0.0	180
21299	82.1442640771	0.0339610524003	0.0	180
21300	98.0063560179	0.202050767549	0.0	180
21301	55.0705339591	0.0267740683671	0.0	180
21302	70.2472013701	0.0170326683819	0.0	180
21303	87.9105433479	0.0570704843409	0.0	180
21304	95.3130124019	0.147860190083	0.0	180
21305	52.3982990812	0.0336824727414	0.0	180
21306	58.0438624792	0.0161835014653	0.0	180
21307	77.1045059201	0.0317711968411	0.0	180
21308	138.498283103	1.02196464122	1.0	180
21309	119.555809519	0.987004387933	1.0	180
21310	113.463384616	1.02692990575	1.0	180
21311	57.7488006095	0.0374529379695	0.0	180
21312	89.865839444	0.0558898168496	0.0	180
21313	99.7912639489	0.534975669183	0.0	180
21314	116.741440533	1.029102132	1.0	180
21315	81.4222170676	-0.0424455696586	0.0	180
21316	133.200447693	1.01884437292	1.0	180
21317	115.785438874	1.03237303969	1.0	180
21318	140.622195765	1.04160228904	1.0	180
21319	124.577363936	1.00498732757	1.0	180
21320	132.174862305	1.01353069844	1.0	180
21321	81.3093986848	0.0942331385724	0.0	180
21322	92.9654358919	-0.127486797674	0.0	180
21323	69.7167065623	-0.00480573792141	0.0	180
21324	85.8813762647	0.0450315579471	0.0	180
21325	99.3884894655	0.508553260405	0.0	180
21326	161.88391536	1.03494004466	1.0	180
21327	105.825881024	0.904966442843	1.0	180
21328	112.2641386	0.976242018895	1.0	180
21329	71.7809488278	-0.00212727687124	0.0	180
21330	68.0550631321	0.0215640915834	0.0	180
21331	116.289104485	1.0352705887	1.0	180
21332	37.1512843291	-0.0343104202017	0.0	180
21333	140.784665844	1.02270935183	1.0	180
21334	68.0123402297	0.0147779438035	0.0	180
21335	82.8119458995	0.00277824955844	0.0	180
21336	125.16632387	1.00846330007	1.0	180
21337	79.2606359713	0.0522605428344	0.0	180
21338	104.288058213	1.06318287927	1.0	180
21339	121.301316227	1.01491950918	1.0	180
21340	110.570159565	1.05448849077	1.0	180
21341	95.0491825592	-0.0650007133171	0.0	180
21342	76.0914696135	0.0219203915586	0.0	180
21343	129.545415247	1.00943330048	1.0	180
21344	71.9814966352	0.029607972274	0.0	180
21345	109.359628315	1.01072163865	1.0	180
21346	160.121679304	0.998802230548	1.0	180
21347	63.4398572371	0.0212692486301	0.0	180
21348	111.224151265	0.964186152984	1.0	180
21349	110.727494119	1.21031855311	1.0	180
21350	58.7000120368	-0.0060689533272	0.0	180
21351	81.2845496165	0.0344991853178	0.0	180
21352	74.6072705986	0.0123257173978	0.0	180
21353	149.287214627	0.997112034286	1.0	180
21354	104.917111555	0.922582839222	1.0	180
21355	59.5099590192	0.0634589171607	0.0	180
21356	96.4755118004	0.179065981978	0.0	180
21357	77.6176019594	0.00150947208051	0.0	180
21358	32.3276225244	0.0168715447085	0.0	180
21359	104.758416832	0.872416021981	1.0	180
21360	174.182974543	1.03941359397	1.0	180
21361	84.851631356	0.0321352481938	0.0	180
21362	124.625204912	1.0014856098	1.0	180
21363	171.030873669	0.995945718964	1.0	180
21364	113.684916846	1.01242026277	1.0	180
21365	111.8767019	1.02346078662	1.0	180
21366	73.2247614941	0.0372076558946	0.0	180
21367	108.007501646	1.04647566068	1.0	180
21368	77.5942214942	-0.0111162362471	0.0	180
21369	127.308038778	1.09516542659	1.0	180
21370	69.9071522483	0.0424366831311	0.0	180
21371	90.439693175	0.124711356927	0.0	180
21372	90.7607861212	0.0402027877366	0.0	180
21373	168.342918555	1.05093443636	1.0	180
21374	90.9749215887	0.0430610272721	0.0	180
21375	96.6280941432	0.224827207833	0.0	180
21376	120.113972175	1.06692485909	1.0	180
21377	94.3676508468	0.102389770596	0.0	180
21378	111.287536807	0.99036060903	1.0	180
21379	147.733051039	1.04275525998	1.0	180
21380	69.6378178456	-0.00319651287769	0.0	180
21381	124.237037936	1.03335707109	1.0	180
21382	111.765221749	1.03068725411	1.0	180
21383	139.874167675	1.01799918567	1.0	180
21384	65.492056643	0.0242885488312	0.0	180
21385	79.5882062143	-0.0563527214654	0.0	180
21386	151.626208744	1.01953940588	1.0	180
21387	123.854915208	0.901643472395	1.0	180
21388	136.115376765	1.01134905147	1.0	180
21389	68.8851145741	0.0211889322209	0.0	180
21390	110.932265344	1.02763180261	1.0	180
21391	121.651915569	0.97730170988	1.0	180
21392	128.820698301	1.02269364506	1.0	180
21393	88.0815599164	0.0588052439171	0.0	180
21394	62.1046593021	0.0124916726088	0.0	180
21395	122.389423023	1.06995535804	1.0	180
21396	205.059535017	1.02373933321	1.0	180
21397	85.3718343771	0.0775356045629	0.0	180
21398	99.4175326952	0.208829364257	0.0	180
21399	139.084362836	1.0487944033	1.0	180
21400	95.2608534873	-0.0396513279936	0.0	180
21401	91.8909901084	0.0403960032634	0.0	180
21402	124.954152392	1.00309203875	1.0	180
21403	110.909064228	1.05696471619	1.0	180
21404	66.019018885	0.0158240779393	0.0	180
21405	69.511303227	0.0170957975691	0.0	180
21406	74.6307479711	0.0199074796361	0.0	180
21407	124.497413109	1.03907139815	1.0	180
21408	126.25208933	1.02085361084	1.0	180
21409	114.225905404	0.99810836943	1.0	180
21410	70.6974569874	-0.0592742989523	0.0	180
21411	133.586332947	1.0084160547	1.0	180
21412	97.1482898398	0.24975791756	0.0	180
21413	77.9680092186	0.0029425739077	0.0	180
21414	40.0604992771	-0.00496324254009	0.0	180
21415	87.9147574715	-0.0399527573014	0.0	180
21416	104.602854458	1.0114645234	1.0	180
21417	87.8839098326	0.0371650190331	0.0	180
21418	89.1879483502	0.0835031491025	0.0	180
21419	79.9126729599	0.080378799913	0.0	180
21420	163.363886836	1.04984192496	1.0	180
21421	49.6851783081	0.00184830797089	0.0	180
21422	76.4944162309	0.0361981977887	0.0	180
21423	67.1010831793	0.0180681596369	0.0	180
21424	216.724463506	1.00013212439	1.0	180
21425	141.138877114	1.04691569776	1.0	180
21426	143.002729666	1.00479778516	1.0	180
21427	45.4546674505	0.0237797748341	0.0	180
21428	118.603357099	0.996800970674	1.0	180
21429	117.035757948	1.02092496167	1.0	180
21430	68.751788369	-0.00380485469719	0.0	180
21431	106.636073398	0.959549200778	1.0	180
21432	98.4204265217	0.517516269425	0.0	180
21433	102.161220696	0.7395373419	1.0	180
21434	137.071807905	1.08291956445	1.0	180
21435	81.8136880346	0.0228982161743	0.0	180
21436	98.4354186217	0.330690370963	0.0	180
21437	150.65057226	1.01901810734	1.0	180
21438	109.285181573	0.959927453838	1.0	180
21439	70.4224695978	0.0210443226184	0.0	180
21440	84.3728522512	0.136747345188	0.0	180
21441	40.7536336349	0.00572571453873	0.0	180
21442	140.939425924	1.01136219127	1.0	180
21443	84.2832813934	0.0687826455556	0.0	180
21444	98.7463179378	0.227508257623	0.0	180
21445	104.083579139	0.797590131307	1.0	180
21446	104.285004342	0.870341827553	1.0	180
21447	116.527185694	1.0041705392	1.0	180
21448	112.728038375	1.15769177212	1.0	180
21449	173.740380841	0.989885916583	1.0	180
21450	129.010810041	1.11854042337	1.0	180
21451	150.364509833	0.992168104396	1.0	180
21452	214.456408908	1.02392681317	1.0	180
21453	92.0166980402	0.0436029308389	0.0	180
21454	119.347715577	1.01653694346	1.0	180
21455	79.2064164773	-0.0230198806521	0.0	180
21456	46.7645838911	-0.0153118177812	0.0	180
21457	80.2907176713	0.0509252739496	0.0	180
21458	98.6204436934	0.260064949257	0.0	180
21459	103.723940141	0.982760103176	1.0	180
21460	113.785983161	0.986859770852	1.0	180
21461	111.872766535	0.905230183684	1.0	180
21462	132.915989754	1.00365209033	1.0	180
21463	195.936870956	1.00338262254	1.0	180
21464	87.3404347836	0.067715239293	0.0	180
21465	72.6800630846	-0.0153395691697	0.0	180
21466	69.3321012738	0.034932068169	0.0	180
21467	79.4045972103	0.0313325245409	0.0	180
21468	106.245511886	1.21546650345	1.0	180
21469	70.0859257453	-0.0104517451982	0.0	180
21470	181.346602487	1.02386876538	1.0	180
21471	82.4545529697	0.0264783461944	0.0	180
21472	60.3944819889	0.0300546908956	0.0	180
21473	95.6963207997	0.16678070192	0.0	180
21474	90.0991905246	0.0303917199614	0.0	180
21475	79.8149292976	0.0281963534166	0.0	180
21476	115.14344147	1.10913085232	1.0	180
21477	45.1234976304	0.00591070641091	0.0	180
21478	123.637053528	1.00593129683	1.0	180
21479	112.250658206	1.05472310746	1.0	180
21480	68.605582387	0.00120943142785	0.0	180
21481	92.699832118	-0.0795266277216	0.0	180
21482	121.090610444	1.04049310686	1.0	180
21483	180.75805046	1.00417322563	1.0	180
21484	107.113356983	0.988905623222	1.0	180
21485	104.746210635	1.14087448005	1.0	180
21486	96.7708622371	0.303309021527	0.0	180
21487	102.23894467	0.928285834822	1.0	180
21488	74.0589829195	0.0752655160979	0.0	180
21489	44.149336578	0.0177097398989	0.0	180
21490	114.29927186	1.05996570912	1.0	180
21491	115.351179524	1.0492931794	1.0	180
21492	61.5674823616	0.0187446680063	0.0	180
21493	118.361101323	1.01122222484	1.0	180
21494	131.022846802	1.05422409241	1.0	180
21495	117.91494614	1.01169790281	1.0	180
21496	95.3615587453	0.11099681767	0.0	180
21497	108.508648277	1.11699741473	1.0	180
21498	66.2542075637	0.0431076236862	0.0	180
21499	96.1475427361	0.104320878668	0.0	180
21500	132.364013844	1.01973743768	1.0	180
21501	193.533421167	1.01680293578	1.0	180
21502	61.6558027023	0.0141621860026	0.0	180
21503	98.8657352801	0.351119488106	0.0	180
21504	157.136481782	1.00464573868	1.0	180
21505	87.4695903928	0.0454180010562	0.0	180
21506	89.2684234962	0.069639401574	0.0	180
21507	76.3792290959	-0.00944062321863	0.0	180
21508	116.702123166	0.999619937774	1.0	180
21509	88.094612051	0.141678568336	0.0	180
21510	139.057745639	1.0180730102	1.0	180
21511	63.4176369287	-0.0189579220811	0.0	180
21512	67.9763635384	0.0167454300757	0.0	180
21513	196.56616948	1.02633140502	1.0	180
21514	68.7105167412	0.00800795327005	0.0	180
21515	89.4060843945	-0.313764472749	0.0	180
21516	91.3509781964	0.0308621700147	0.0	180
21517	75.9766627828	0.0377042953048	0.0	180
21518	78.1680278802	0.0214753421253	0.0	180
21519	136.599533943	1.05832529704	1.0	180
21520	79.0617925566	0.100963946976	0.0	180
21521	162.546584354	1.01480035455	1.0	180
21522	124.5656505	1.01028901484	1.0	180
21523	101.332693255	0.781833426543	1.0	180
21524	69.6187736845	0.0281538685863	0.0	180
21525	135.783543518	1.0004617375	1.0	180
21526	166.132212146	1.02120385519	1.0	180
21527	82.0590319142	0.0919461343713	0.0	180
21528	79.4625037833	0.0221929172351	0.0	180
21529	137.730447118	1.02246496986	1.0	180
21530	131.612091392	0.990796177861	1.0	180
21531	58.2709174444	0.0102080777567	0.0	180
21532	103.389386632	0.962608193916	1.0	180
21533	140.696786333	1.01742249149	1.0	180
21534	128.179876063	1.00830980997	1.0	180
21535	101.745272099	0.698220402476	1.0	180
21536	143.627401068	1.00828144788	1.0	180
21537	155.125433883	1.08670439646	1.0	180
21538	121.132878038	1.12590709927	1.0	180
21539	106.627491254	0.937411578261	1.0	180
21540	78.2081530731	0.0289322547125	0.0	180
21541	184.445017187	1.0157671488	1.0	180
21542	156.828372377	1.01906947448	1.0	180
21543	105.273800581	0.888811442808	1.0	180
21544	83.9421683112	0.0335245853238	0.0	180
21545	192.73304811	0.988667916515	1.0	180
21546	95.9321458579	0.278145317063	0.0	180
21547	98.0356484835	0.299882622003	0.0	180
21548	102.278614407	0.778720312866	1.0	180
21549	65.6514347895	0.0521487820181	0.0	180
21550	114.8469152	1.09203684989	1.0	180
21551	184.939258717	1.00952551639	1.0	180
21552	93.8454201793	-0.0146635507603	0.0	180
21553	122.486664346	1.02620660319	1.0	180
21554	62.9703615038	-0.0209126746961	0.0	180
21555	74.270137154	0.0233662794115	0.0	180
21556	101.499986287	0.740928850028	1.0	180
21557	83.5276259703	0.0165212917702	0.0	180
21558	71.4356572782	-0.0618925475215	0.0	180
21559	50.2128040266	0.048310817393	0.0	180
21560	119.016603205	1.0441673149	1.0	180
21561	132.843362384	1.02496094144	1.0	180
21562	112.160069945	0.930812715251	1.0	180
21563	43.1014556598	0.0200274301419	0.0	180
21564	119.073416732	0.977178531723	1.0	180
21565	74.6364751487	0.00627747036034	0.0	180
21566	70.9022484031	-0.0247705023615	0.0	180
21567	51.4293253719	0.00681350674319	0.0	180
21568	69.435537486	-0.0737781804783	0.0	180
21569	122.479139706	1.05326018361	1.0	180
21570	90.4459716221	0.0182890807964	0.0	180
21571	178.029822838	1.03126588991	1.0	180
21572	105.725258063	0.844561829409	1.0	180
21573	95.849255434	0.216641905293	0.0	180
21574	70.8643752065	0.0182101569372	0.0	180
21575	181.316290057	1.00563789875	1.0	180
21576	146.215685177	0.979570003949	1.0	180
21577	84.9340475341	0.0155229221227	0.0	180
21578	92.5511188767	-0.430483525008	0.0	180
21579	93.874816205	0.135627401877	0.0	180
21580	133.442799509	0.988669801016	1.0	180
21581	67.3603286833	0.0132034994309	0.0	180
21582	99.6972296343	0.438212876592	0.0	180
21583	163.947893915	1.06504272811	1.0	180
21584	193.947345107	1.02666719032	1.0	180
21585	126.176560723	1.06586495516	1.0	180
21586	78.9280335279	0.043977325729	0.0	180
21587	137.160121996	1.00328518729	1.0	180
21588	107.263267513	1.01999900882	1.0	180
21589	84.2432121661	-0.00922809694882	0.0	180
21590	97.4255588308	0.153636363377	0.0	180
21591	138.377114942	0.979829924755	1.0	180
21592	201.246621225	1.05352508091	1.0	180
21593	212.959490999	0.99309522159	1.0	180
21594	102.360648226	0.775643237588	1.0	180
21595	81.0682059619	0.0484989977486	0.0	180
21596	128.47935383	1.01829688645	1.0	180
21597	114.070423423	1.05697865845	1.0	180
21598	109.705586704	0.951472992834	1.0	180
21599	205.318476141	1.01635302617	1.0	180
21600	120.191097455	1.01021803574	1.0	180
21601	177.342026256	1.01262964971	1.0	180
21602	95.4391335886	0.467233373618	0.0	180
21603	79.2602894	0.010223434404	0.0	180
21604	82.9940672291	0.0892187305571	0.0	180
21605	99.4680731574	0.417530423731	0.0	180
21606	124.699535347	0.976094286552	1.0	180
21607	195.155682324	1.0357696327	1.0	180
21608	52.9694994971	0.00797782965563	0.0	180
21609	115.315113694	1.06568166997	1.0	180
21610	74.5747903313	0.0252545046945	0.0	180
21611	69.6400915665	0.0157323102592	0.0	180
21612	97.523218691	0.124718570617	0.0	180
21613	270.319712989	1.00868271247	1.0	180
21614	201.375659825	1.0120881832	1.0	180
21615	130.637466705	1.0017093379	1.0	180
21616	142.291066384	1.04105307423	1.0	180
21617	112.601456609	0.928648587868	1.0	180
21618	117.724737484	1.22264033859	1.0	180
21619	122.282679014	1.04303219854	1.0	180
21620	120.138756946	1.09200156156	1.0	180
21621	98.7628917036	0.571051449982	0.0	180
21622	57.5365665617	0.0254270913715	0.0	180
21623	117.741935079	0.938788103928	1.0	180
21624	64.597904982	0.0219128153994	0.0	180
21625	103.714278283	1.16802001501	1.0	180
21626	155.567788025	1.02196933498	1.0	180
21627	110.498667035	0.990187676655	1.0	180
21628	130.918327786	1.00460844553	1.0	180
21629	137.033739176	1.01357803847	1.0	180
21630	68.757252633	0.0354622131962	0.0	180
21631	103.240561436	0.970460204058	1.0	180
21632	110.734357915	0.983979210997	1.0	180
21633	112.812611388	1.06935843904	1.0	180
21634	151.31518505	1.05470554429	1.0	180
21635	61.1703775392	0.0153390407056	0.0	180
21636	83.6925715948	0.111661067828	0.0	180
21637	154.96890296	1.00627932804	1.0	180
21638	96.6953221637	0.188532904649	0.0	180
21639	34.1874355352	0.0171803851365	0.0	180
21640	74.9403479523	0.0387078813266	0.0	180
21641	152.438066034	1.0269135185	1.0	180
21642	160.891034379	1.00611983747	1.0	180
21643	107.479230297	1.0460404422	1.0	180
21644	56.8688252632	-0.0291471316595	0.0	180
21645	151.434587613	0.987940592281	1.0	180
21646	138.320244224	1.03478540807	1.0	180
21647	67.837713125	0.0295043257222	0.0	180
21648	64.130641147	0.0156654775922	0.0	180
21649	73.3652284943	0.0330600476239	0.0	180
21650	69.8781552851	0.0418143242774	0.0	180
21651	95.8560361526	0.187266341171	0.0	180
21652	85.496771797	0.000408487587833	0.0	180
21653	77.4969434383	0.033184125715	0.0	180
21654	110.015493289	1.0223740894	1.0	180
21655	71.0288563633	0.0152246819875	0.0	180
21656	170.921316327	1.00331297027	1.0	180
21657	106.546999139	1.13600902011	1.0	180
21658	142.11829154	1.05374579905	1.0	180
21659	134.886070014	1.03957999531	1.0	180
21660	57.953478275	0.0260997008562	0.0	180
21661	69.6807093207	0.0241594817023	0.0	180
21662	117.705576281	1.02123222741	1.0	180
21663	67.3100266664	0.0149996402457	0.0	180
21664	126.367960471	1.08194021188	1.0	180
21665	83.6867437515	-0.00482688869266	0.0	180
21666	73.9964473035	-0.0186038087243	0.0	180
21667	69.4540581516	0.00177386058609	0.0	180
21668	92.4054835378	-0.0533546957079	0.0	180
21669	143.982657595	1.06630519459	1.0	180
21670	139.898282031	1.00548889368	1.0	180
21671	39.1316316155	0.00429543314792	0.0	180
21672	114.02890038	1.00958578294	1.0	180
21673	107.018051547	1.32831430708	1.0	180
21674	91.7823807246	0.0511345143875	0.0	180
21675	95.9644171243	-0.0190688149864	0.0	180
21676	202.158697301	1.01135323672	1.0	180
21677	89.573859089	-0.071731418304	0.0	180
21678	156.278295022	1.02123483424	1.0	180
21679	162.760547453	0.986473238711	1.0	180
